shuhei:~.$ python nelder.py -model CNN -num 2 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 2 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 2 -round 0 -batch_size 70 -lr 0.012446013430450212 -momentum 0.8537134649168728 -weight_decay 0.00020346467546089313 -ch1 67 -ch2 73 -ch3 27 -ch4 35 -drop_rate 0.1257193647298226
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01245                 112                     0.53464                 1.66729                 0.52060                 1.84711                 2019-04-20 12:07:57.882925  
  0.01245                 113                     0.53500                 1.66555                 0.52350                 1.77933                 2019-04-20 12:08:02.781048  
  0.01245                 114                     0.53208                 1.66984                 0.52950                 1.77069                 2019-04-20 12:08:07.610133  
  0.01245                 115                     0.53326                 1.66405                 0.52210                 1.79769                 2019-04-20 12:08:12.364894  
  0.01245                 116                     0.53622                 1.66603                 0.53080                 1.77068                 2019-04-20 12:08:17.177254  
  0.01245                 117                     0.53546                 1.65801                 0.52320                 1.81573                 2019-04-20 12:08:22.012726  
  0.01245                 118                     0.53454                 1.66437                 0.52050                 1.83650                 2019-04-20 12:08:26.781399  
  0.01245                 119                     0.53286                 1.66893                 0.53190                 1.79420                 2019-04-20 12:08:31.602141  
  0.01245                 120                     0.53254                 1.65692                 0.52840                 1.80766                 2019-04-20 12:08:36.372228  
  0.01245                 121                     0.53666                 1.65771                 0.52020                 1.78852                 2019-04-20 12:08:41.233746  
  0.01245                 122                     0.53642                 1.65269                 0.52110                 1.83426                 2019-04-20 12:08:45.979008  
  0.01245                 123                     0.53600                 1.65352                 0.52190                 1.79939                 2019-04-20 12:08:50.777241  
  0.01245                 124                     0.53888                 1.64497                 0.51850                 1.82190                 2019-04-20 12:08:55.606160  
  0.01245                 125                     0.53826                 1.65359                 0.52360                 1.79788                 2019-04-20 12:09:00.416195  
  0.01245                 126                     0.53678                 1.65486                 0.52050                 1.78381                 2019-04-20 12:09:05.120593  
