shuhei:~$ python nelder.py -model WideResNet -num 0 -round 1
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     width_coef1      width_coef2      width_coef3      n_blocks1        n_blocks2        n_blocks3        drop_rates1      drop_rates2      drop_rates3      lr_decay       
  7.000            -1.000           0.900            -3.301           3.322            3.322            3.322            4                4                4                0.200            0.200            0.200            -0.301         


shuhei:~$ python env.py -model WideResNet -num 0 -round 1 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~$ sh run.sh
shuhei:~$ CUDA_VISIBLE_DEVICES=1 python train.py -model WideResNet -num 0 -round 1 -batch_size 128 -lr 0.10000000000000005 -momentum 0.9 -weight_decay 0.0005000000000000004 -width_coef1 10 -width_coef2 10 -width_coef3 10 -n_blocks1 4 -n_blocks2 4 -n_blocks3 4 -drop_rates1 0.2 -drop_rates2 0.2 -drop_rates3 0.2 -lr_decay 0.5000000000000001
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.025                   127                     0.91818                 0.27692                 0.70870                 1.14920                 2019-04-11 01:28:56.131509  
  0.025                   128                     0.91194                 0.29028                 0.71280                 1.13412                 2019-04-11 01:31:31.300464  
  0.025                   129                     0.90836                 0.30505                 0.70200                 1.18624                 2019-04-11 01:34:06.235421  
  0.025                   130                     0.90480                 0.31870                 0.70720                 1.15967                 2019-04-11 01:36:41.199396  
  0.025                   131                     0.90478                 0.31600                 0.69480                 1.26105                 2019-04-11 01:39:16.117279  
  0.025                   132                     0.90260                 0.32563                 0.69460                 1.22441                 2019-04-11 01:41:51.080695  
  0.025                   133                     0.90120                 0.32793                 0.70520                 1.19420                 2019-04-11 01:44:26.711925  
  0.025                   134                     0.89822                 0.33497                 0.71360                 1.13989                 2019-04-11 01:47:02.413655  
  0.025                   135                     0.89848                 0.33705                 0.69530                 1.21916                 2019-04-11 01:49:37.617215  
  0.025                   136                     0.89996                 0.33153                 0.69700                 1.22418                 2019-04-11 01:52:13.413950  
  0.025                   137                     0.90096                 0.32906                 0.70500                 1.20229                 2019-04-11 01:54:49.108743  
  0.025                   138                     0.90220                 0.32948                 0.68620                 1.29171                 2019-04-11 01:57:24.678458  
  0.025                   139                     0.89750                 0.33571                 0.69350                 1.22654                 2019-04-11 02:00:00.089631  
  0.025                   140                     0.90230                 0.32700                 0.69360                 1.22592                 2019-04-11 02:02:35.121446  
  0.025                   141                     0.89954                 0.33140                 0.69570                 1.22509                 2019-04-11 02:05:10.289324  
  0.025                   142                     0.90124                 0.32526                 0.70220                 1.20946                 2019-04-11 02:07:45.859648  
  0.025                   143                     0.90148                 0.32790                 0.69660                 1.21824                 2019-04-11 02:10:21.719721  
  0.025                   144                     0.90454                 0.32280                 0.69760                 1.25264                 2019-04-11 02:12:57.523772  
  0.025                   145                     0.90066                 0.32975                 0.69400                 1.25573                 2019-04-11 02:15:32.931064  
  0.025                   146                     0.90244                 0.32240                 0.68390                 1.29375                 2019-04-11 02:18:08.443246  
  0.025                   147                     0.90310                 0.32160                 0.69190                 1.21148                 2019-04-11 02:20:43.895978  
  0.025                   148                     0.90308                 0.32200                 0.69020                 1.19753                 2019-04-11 02:23:18.924236  
  0.025                   149                     0.90676                 0.31595                 0.69850                 1.21752                 2019-04-11 02:25:54.130205  
  0.025                   150                     0.90662                 0.31266                 0.70190                 1.20173                 2019-04-11 02:28:29.241336  
  0.025                   151                     0.90928                 0.30590                 0.69580                 1.24476                 2019-04-11 02:31:04.405485  
  0.025                   152                     0.90200                 0.32308                 0.68810                 1.25967                 2019-04-11 02:33:39.948086  
  0.025                   153                     0.90468                 0.32372                 0.69090                 1.24355                 2019-04-11 02:36:15.087252  
  0.025                   154                     0.90750                 0.31007                 0.69850                 1.19528                 2019-04-11 02:38:50.394259  
  0.025                   155                     0.90472                 0.32186                 0.69470                 1.22965                 2019-04-11 02:41:25.654105  
  0.025                   156                     0.90700                 0.31163                 0.69790                 1.22989                 2019-04-11 02:44:00.876391  
  0.025                   157                     0.90800                 0.30880                 0.71050                 1.17345                 2019-04-11 02:46:36.113551  
  0.025                   158                     0.90788                 0.30741                 0.69290                 1.24574                 2019-04-11 02:49:11.563599  
  0.025                   159                     0.90416                 0.31782                 0.70310                 1.19383                 2019-04-11 02:51:46.966140  
  0.025                   160                     0.90642                 0.31426                 0.67690                 1.35114                 2019-04-11 02:54:22.684251  
  0.025                   161                     0.91234                 0.30142                 0.69110                 1.25281                 2019-04-11 02:56:57.873427  
  0.0125                  162                     0.95928                 0.14946                 0.75370                 0.99679                 2019-04-11 02:59:33.164641  
  0.0125                  163                     0.97748                 0.09340                 0.75840                 0.98910                 2019-04-11 03:02:07.927412  
  0.0125                  164                     0.98068                 0.08237                 0.75130                 1.01907                 2019-04-11 03:04:43.093408  
  0.0125                  165                     0.98350                 0.07245                 0.75940                 0.99148                 2019-04-11 03:07:18.285722  
  0.0125                  166                     0.98472                 0.06943                 0.75620                 1.01623                 2019-04-11 03:09:53.973759  
  0.0125                  167                     0.98696                 0.06299                 0.75890                 1.01941                 2019-04-11 03:12:29.091477  
  0.0125                  168                     0.98630                 0.06715                 0.76090                 1.00398                 2019-04-11 03:15:04.209127  
  0.0125                  169                     0.98682                 0.06303                 0.75760                 0.99696                 2019-04-11 03:17:39.229737  
  0.0125                  170                     0.98646                 0.06443                 0.75560                 1.00100                 2019-04-11 03:20:14.467307  
  0.0125                  171                     0.98532                 0.06839                 0.75140                 1.02790                 2019-04-11 03:22:49.561244  
  0.0125                  172                     0.98326                 0.07501                 0.74930                 1.03918                 2019-04-11 03:25:24.955370  
  0.0125                  173                     0.98408                 0.07570                 0.75090                 1.08285                 2019-04-11 03:27:59.987836  
  0.0125                  174                     0.98282                 0.07826                 0.74500                 1.04826                 2019-04-11 03:30:34.805603  
  0.0125                  175                     0.98290                 0.07846                 0.74470                 1.08430                 2019-04-11 03:33:09.584488  
  0.0125                  176                     0.97898                 0.09343                 0.74180                 1.10169                 2019-04-11 03:35:44.592000  
  0.0125                  177                     0.97452                 0.10506                 0.73190                 1.12241                 2019-04-11 03:38:19.778845  
  0.0125                  178                     0.97052                 0.12009                 0.72220                 1.13853                 2019-04-11 03:40:54.622583  
  0.0125                  179                     0.97104                 0.12051                 0.73400                 1.15715                 2019-04-11 03:43:29.015483  
  0.0125                  180                     0.96638                 0.13075                 0.72410                 1.13266                 2019-04-11 03:46:02.591371  
  0.0125                  181                     0.96650                 0.13339                 0.72490                 1.13035                 2019-04-11 03:48:36.437045  
  0.0125                  182                     0.96296                 0.14519                 0.71240                 1.18543                 2019-04-11 03:51:10.526254  
  0.0125                  183                     0.96414                 0.13947                 0.72280                 1.15509                 2019-04-11 03:53:44.185753  
  0.0125                  184                     0.96096                 0.15093                 0.71330                 1.17035                 2019-04-11 03:56:17.456630  
  0.0125                  185                     0.96044                 0.15090                 0.71520                 1.17726                 2019-04-11 03:58:51.066520  
  0.0125                  186                     0.95504                 0.16506                 0.70740                 1.25418                 2019-04-11 04:01:24.069265  
  0.0125                  187                     0.95668                 0.16136                 0.72730                 1.14486                 2019-04-11 04:03:57.468601  
  0.0125                  188                     0.95932                 0.15293                 0.72150                 1.14802                 2019-04-11 04:06:31.097019  
  0.0125                  189                     0.95772                 0.16125                 0.71660                 1.19285                 2019-04-11 04:09:04.692775  
  0.0125                  190                     0.96120                 0.14721                 0.70810                 1.25082                 2019-04-11 04:11:39.358632  
  0.0125                  191                     0.95930                 0.15200                 0.72310                 1.19562                 2019-04-11 04:14:13.141194  
  0.0125                  192                     0.96036                 0.15405                 0.72360                 1.17387                 2019-04-11 04:16:46.705734  
  0.0125                  193                     0.95554                 0.16211                 0.71280                 1.20320                 2019-04-11 04:19:20.373182  
  0.0125                  194                     0.95934                 0.15301                 0.72020                 1.16605                 2019-04-11 04:21:53.681022  
  0.0125                  195                     0.96016                 0.15059                 0.71350                 1.23722                 2019-04-11 04:24:27.333730  
  0.0125                  196                     0.95896                 0.15627                 0.70880                 1.21474                 2019-04-11 04:27:00.980643  
  0.0125                  197                     0.96074                 0.14665                 0.71590                 1.19672                 2019-04-11 04:29:35.026322  
  0.0125                  198                     0.95910                 0.15007                 0.71770                 1.18158                 2019-04-11 04:32:08.767642  
  0.0125                  199                     0.96068                 0.14761                 0.72160                 1.18382                 2019-04-11 04:34:42.381318  
  0.0125                  200                     0.96216                 0.14461                 0.72140                 1.19298                 2019-04-11 04:37:15.843907  
Output: 0.981


